"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"332","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0,2.2,0.29652,0,0,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0,3.05,0.14826,0.133333333333333,0.04942,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.133434,2.3,0.44478,0.0333333333333333,0.04942,0.22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15,0.14826,3.25,0.0444779999999997,0.0666666666666667,0.04942,0.235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25,0.14826,4.1,0,0.0866666666666667,0.019768,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Mason Crosby","GB","K","2507232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0.014826,0.345407035175879,0.19203767638191,0.40535175879397,0.0899990351758794,0.46,0.193855537688442,0.23,0.044478,3.545,0.29652,NA,NA,NA,NA
"338","Justin Tucker","BAL","K","2536340","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.572419533851276,0,0.66204217536071,0,0.537058823529412,0,0.197835738068812,0,3.2,0.0741299999999997,NA,NA,NA,NA
"339","Matt Gay","FA","K","2562271","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.601996487119438,0.271624819672131,0.618021077283372,0.0666649180327869,0.5,0.0950495901639345,0.110389344262295,0.0312318196721311,2.915,0.44478,NA,NA,NA,NA
"340","Stephen Gostkowski","TEN","K","2506922","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.386407185628743,0.0636541437125748,0.521137724550898,0.085848754491018,0.44934131736527,0.119850898203593,0.37437125748503,0.0646307065868263,2.75,0.37065,NA,NA,NA,NA
"341","Wil Lutz","NO","K","2556601","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0116666666666667,0.002471,0.489583333333333,0.079998625,0.564861111111111,0.0711442083333333,0.4890625,0.1042453125,0.128868055555556,0.0278502291666667,2.9,0.0741300000000001,NA,NA,NA,NA
"342","Harrison Butker","KC","K","2558245","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0473684210526316,0.0193128157894737,0.594679633867277,0.0333987880434783,0.716275743707094,0.0271520208810069,0.509439359267735,0.048949972826087,0.159610983981693,0.0358563586956522,2.89,0.22239,NA,NA,NA,NA
"343","Tyler Bass","BUF","K","2563596","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.039047619047619,0.001412,0.488095238095238,0.01765,0.585714285714286,0.02118,0.683333333333333,0.02471,0.292857142857143,0.01059,3.05,0.0741300000000001,NA,NA,NA,NA
"344","Cody Parkey","FA","K","2550380","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.489252170481452,0.148318508287293,0.422355958958169,0.128747486187845,0.570424230465667,0.179912983425414,0.0144642857142857,0.012708,2.85,0.163086,NA,NA,NA,NA
"345","Ryan Succop","TB","K","89802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0716426116838488,0.00359441340206186,0.6646735395189,0.103731051546392,0.558419243986254,0.0724104896907217,0.480927835051546,0.0452804381443299,0.117786941580756,0.0183822020618557,2.7,0.0667170000000002,NA,NA,NA,NA
"346","Dan Bailey","MIN","K","2495259","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.414414019715225,0.12349587075575,0.436326670317634,0.140242105695509,0.322380887185104,0.0531616840087624,0.163791073384447,0.0482575744797371,2.4875,0.407715,NA,NA,NA,NA
"347","Mike Nugent","FA","K","2506386","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0100558659217877,0.00165653631284916,0.437294800171895,0.0361570906746885,0.6677266867211,0.100411585732703,0.454061022776107,0.0532831276321444,0.186110872367856,0.0306586643747314,2.4,0,NA,NA,NA,NA
"348","Nick Folk","FA","K","2507225","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00961538461538461,0.00570230769230769,0.400641025641026,0.117847692307692,0.4,0.147352169919633,0.395355912743972,0.163086,0.1,0.0322279678530425,2,0.44478,NA,NA,NA,NA
"349","Chris Boswell","PIT","K","2550545","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.633558673469388,0.203517107142857,0.55625318877551,0.066717,0.527544642857143,0.0734681250000001,0.0965816326530612,0.0146747142857143,2.76,0.29652,NA,NA,NA,NA
"350","Jason Myers","SEA","K","2553112","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.024234693877551,0.00189107142857143,0.315697278911565,0.0246343571428572,0.680187074829932,0.0530760714285715,0.665816326530612,0.0496217142857144,0.12484693877551,0.00985878571428572,2.7,0.229803,NA,NA,NA,NA
"351","Kaimi Fairbairn","HOU","K","2556521","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00823353293413174,0.00665838323353293,0.400999786142002,0.107406062874251,0.503715782720274,0.0370650000000001,0.325557100085543,0.0863211826347305,0.142726689478187,0.0386820359281437,2.2,0.281694,NA,NA,NA,NA
"352","Jake Elliott","PHI","K","2558172","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.383935742971888,0.14230578313253,0.57991967871486,0.103901084337349,0.469076305220884,0.0727605301204819,0.100200803212851,0.000595421686746999,1.93,0.29652,NA,NA,NA,NA
"353","Mike Badgley","LAC","K","2560965","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0106927710843373,0.0072343734939759,0.760968875502008,0.104660246987952,0.393795180722892,0.0503726746987952,0.483313253012048,0.101638481927711,0.102063253012048,0.00945231927710844,2.275,0.133434,NA,NA,NA,NA
"354","Daniel Carlson","LVR","K","2560993","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00892857142857143,0.00378214285714286,0.715336134453782,0.088956,0.468157262905162,0.101049957983193,0.360684273709484,0.0899705042016807,0.219012605042017,0.0372874789915966,2.7,0.14826,NA,NA,NA,NA
"355","Zane Gonzalez","ARI","K","2558178","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1.3,1.92738,"IR","Back",15,2020
"356","Robbie Gould","SF","K","2506264","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.435590193704601,0.0546102966101695,0.462820823244552,0.0472661016949153,0.632112590799031,0.0465660847457628,0.149671610169492,0.0494095296610169,2.3,0.170499,NA,NA,NA,NA
"357","Matt Prater","DET","K","2506677","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110429447852761,0.00363828220858896,0.491882963662105,0.0993530910806984,0.544502123643228,0.00740950165172246,0.45,0.0842752100047192,0.251864086833412,0.0298758942897593,2.125,0.0741299999999997,NA,NA,NA,NA
"358","Cairo Santos","FA","K","2550636","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0224642857142857,0.0054009,0.477142857142857,0.1054764,0.594285714285714,0.1264446,0.478357142857143,0.0190620000000001,0.117142857142857,0.0209682,2.065,0.14826,NA,NA,NA,NA
"359","Graham Gano","NYG","K","71309","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00909090909090909,0.00505431818181818,0.240909090909091,0.0892929545454545,0.586363636363636,0.0404345454545455,0.6,0.029652,0.195454545454545,0.0134781818181818,1.9,0.14826,NA,NA,NA,NA
"360","Younghoe Koo","ATL","K","2559205","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010752688172043,0.00518112903225806,0.56605222734255,0.081543,0.580645161290323,0.153042580645161,0.571428571428571,0.088956,0.28,0.117104903225806,1.95,0.214977,NA,NA,NA,NA
"361","Jason Sanders","MIA","K","2561153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0291176470588235,0.0130817647058824,0.401190476190476,0.0528461764705882,0.424953314659197,0.159449869281046,0.469234360410831,0.0456131372549019,0.346455026455026,0.0502967320261437,2,0.0741300000000001,NA,NA,NA,NA
"362","Greg Zuerlein","DAL","K","2534797","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055,0.0128433514792899,0.49698224852071,0.0485134792899407,0.731242603550296,0.0140364497041419,0.46,0.108826349112426,0.165,0.0342138461538462,2,0,NA,NA,NA,NA
"363",NA,NA,"K","0","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0.014826,0.48,0.029652,0.43,0.044478,0.445,0.081543,0.175,0.037065,1.925,0.111195,NA,NA,NA,NA
"364","Dustin Hopkins","WAS","K","2539227","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0251748251748252,0.00829426573426573,0.352141608391608,0.0347322377622378,0.581075174825175,0.0440632867132868,0.620821678321678,0.133434,0.181730769230769,0.00285115384615384,1.8,0.252042,NA,NA,NA,NA
"365","Aldrick Rosas","FA","K","2556771","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.33,0,0.33,0,0.11,0,0.33,0,1.6,0.44478,NA,NA,NA,NA
"366","Brandon McManus","DEN","K","2541556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.2475,0.133434,0.3375,0.44478,0.435,0.044478,0.21,0.266868,1.665,0.0963689999999999,NA,"Undisclosed",15,2020
"367","Randy Bullock","CIN","K","2533444","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.430295801526718,0.0157031106870229,0.400894561068702,0.039717552480916,0.351085400763359,0.114413430343511,0.182640744274809,0.0139913301526717,1.52,0.133434,NA,NA,NA,NA
"368","Sam Ficken","NYJ","K","2557430","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.314656862745098,0.0992760588235294,0.341993464052288,0.0690910980392157,0.32765522875817,0.0593040000000001,0.193357843137255,0.0779818529411765,1.175,0.14826,NA,NA,NA,NA
"369","Austin Seibert","CLE","K","2562729","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.121875,0.0185325,0.24375,0.037065,0.4875,0.0741300000000001,0.0609375,0.00926625000000001,1.15,0,NA,NA,NA,NA
